-0.021610625	-0.02577906	0.0268071	-0.012512343	0.050270863	0.083837725	-0.038182423	-0.054605175	0.018277114	-0.012835385	-0.075186655	0.08152536	0.03949501	0.086707905	0.0785654	0.012949752
-0.057138145	0.025017207	0.05782317	0.027331606	-0.017947836	0.042170793	-0.0060410383	0.024629151	0.06634422	-0.05384571	0.012347881	-0.019198475	-0.011890433	0.04575312	-0.018209219	0.0012440584
-0.16449906	-0.11797029	0.10006717	-0.07138835	0.09675168	0.0935981	-0.17308986	-0.12274896	0.15375003	-0.075994305	-0.09197377	0.15815368	0.057400733	0.053018924	0.15340053	0.14930624
-0.12848179	-0.19131848	0.13720301	-0.19182052	0.12546578	0.14331728	-0.21363503	-0.13141981	0.14800887	-0.12710719	-0.12356043	0.14362808	0.14939216	0.080817156	0.14987062	0.14957744
0.08685344	0.055296242	-0.059629366	0.08376647	-0.14858231	-0.06457359	0.13204159	0.11212347	-0.14071618	0.06144667	0.09297453	-0.0830821	-0.11751126	-0.119907424	-0.12317627	-0.1067338
0.012345148	-0.07846079	-0.0073292153	-0.06385505	0.0650589	-0.037938237	-0.07308353	-0.015475686	0.08037667	-0.0759139	-0.0024463332	0.059703555	0.02466531	0.026786966	0.057716224	0.02741571
-0.10022713	-0.04437187	0.12719676	-0.095821366	0.116515875	0.11140808	-0.11668266	-0.090441525	0.08943682	-0.09332696	-0.12319352	0.09349835	0.05837511	0.10512208	0.08874697	0.06851617
0.08616431	0.103556685	-0.097284816	0.040693745	-0.062356174	-0.13176616	0.11471779	0.09250362	-0.033610776	0.053601533	0.12873225	-0.123482056	-0.099461585	-0.054290965	-0.07672172	-0.11288016
0.10635448	0.08889485	-0.100101985	0.06740635	-0.0668443	-0.05838263	0.09714633	0.1165473	-0.14024316	0.1367535	0.057376713	-0.08089933	-0.0409814	-0.098160915	-0.09388385	-0.11223308
0.18826112	0.217994	-0.1543603	0.21277319	-0.14033489	-0.16929637	0.1508955	0.14193703	-0.12773262	0.12819402	0.1493162	-0.17358968	-0.082518816	-0.11021572	-0.16209438	-0.14537735
-0.04485601	-0.051625717	0.13204366	-0.05675206	0.06061056	0.048362933	-0.094125904	-0.06154715	0.05961612	-0.041889917	-0.11654667	0.053218067	0.012491996	0.033649508	0.11541181	0.13631046
0.027509443	-0.0047714342	0.015581171	-0.0049813553	-0.00044035958	-0.0051115877	-0.00037621197	-0.0045188307	-0.016306449	-0.010980727	-0.03613017	0.0005774363	0.03297093	0.018037584	0.018662373	0.032787174
0.105360106	0.15901159	-0.10238576	0.10328024	-0.13935839	-0.1153222	0.08296079	0.079046175	-0.08031486	0.11307201	0.06765839	-0.0800097	-0.083962515	-0.07413105	-0.11473764	-0.07620885
-0.28208166	-0.38562766	0.3201128	-0.28553882	0.33209893	0.30809885	-0.37622985	-0.3604997	0.37211958	-0.3423603	-0.31270778	0.31861866	0.21416405	0.21213178	0.34545043	0.33242056
0.10638573	0.13068654	-0.05104345	0.043776643	-0.100089096	-0.106263496	0.09414026	0.055706978	-0.11688395	0.062672846	0.10457284	-0.11885121	-0.13528715	-0.07055441	-0.117239445	-0.12403514
-0.031056067	-0.028166426	0.046855688	-0.036216017	0.11273547	-0.005522486	-0.030357683	-0.096256085	0.09635643	-0.10780925	-0.08746012	0.11165188	-0.029120598	-0.03894525	0.08105008	0.059272315
-0.20963717	-0.26253983	0.21276106	-0.21085249	0.24426708	0.23174459	-0.24954548	-0.23120005	0.2538296	-0.27244085	-0.22336553	0.21582305	0.19163185	0.18867409	0.21890104	0.22341312
0.15974471	0.14593591	-0.16089158	0.106154	-0.18470109	-0.08360172	0.1404888	0.14613765	-0.13302636	0.17208923	0.13786398	-0.1005901	-0.06775712	-0.064925015	-0.130928	-0.1071006
-0.058016118	-0.10950403	0.13295788	-0.08006928	0.13699459	0.058897685	-0.062194772	-0.09719622	0.068811275	-0.097670436	-0.045479733	0.06734403	-0.020044941	-0.026407389	0.09711221	0.04797442
0.12219576	0.14629737	-0.11142367	0.115042634	-0.100571096	-0.10625305	0.08573217	0.13825662	-0.070768915	0.11575917	0.07404428	-0.10085096	-0.030657046	-0.08967725	-0.1125106	-0.08488912
0.355138	0.43352413	-0.32611698	0.3350527	-0.4147091	-0.3108303	0.36371827	0.39331266	-0.3477799	0.33940172	0.35904902	-0.4037599	-0.29540783	-0.19349925	-0.37490222	-0.3263955
-0.092901684	-0.123749055	0.17072433	-0.09662621	0.12665375	0.043280102	-0.13874112	-0.10316248	0.113197565	-0.11607743	-0.13358358	0.18328238	0.07909067	0.065028995	0.15721877	0.14125746
0.35370904	0.40078095	-0.3670326	0.30572122	-0.34740433	-0.29155257	0.38129824	0.34240496	-0.31683794	0.31627062	0.39253083	-0.40171456	-0.25080922	-0.25509647	-0.3953332	-0.37487152
0.03837112	0.044621896	-0.09384014	0.059942197	-0.12335106	-0.10134482	0.03568261	0.05470106	-0.09270624	0.05195419	0.027799584	-0.06212215	-0.071369536	-0.11458292	-0.029144378	-0.061540496
0.10046199	0.110209696	-0.19504414	0.14563619	-0.17975757	-0.13179831	0.17882758	0.11727908	-0.11022801	0.10845476	0.13405304	-0.10581933	-0.15133552	-0.16148843	-0.12486522	-0.13147733
-0.03598058	-0.045702927	-0.0031179718	-0.043853395	-0.040238865	-0.0009797505	0.007713487	-0.02310816	-0.02582294	0.006316669	0.018643636	-0.021806845	-0.031994686	-0.057808787	-0.030877173	0.015493339
0.05026974	0.063654885	-0.09961213	0.10283616	-0.10265315	0.0053302227	0.013107731	0.10438439	-0.05974603	0.085975766	0.10520796	-0.03943316	0.019371029	-0.05281847	-0.09254793	-0.026196405
-0.062377725	-0.034901917	0.05160063	-0.017760308	0.06465386	0.058625598	-0.06315065	-0.07503597	0.04476042	-0.055053733	-0.06514598	0.054803737	-0.018842366	-0.007556798	0.05466338	0.06242102
0.114248194	0.21893264	-0.1762605	0.16976556	-0.22089663	-0.1384351	0.14448303	0.15382846	-0.14807127	0.19351637	0.16276121	-0.1891403	-0.15043245	-0.12921715	-0.18749622	-0.13963613
0.017384978	0.07391186	-0.034880407	0.06840443	0.0010861824	-0.033172496	0.023531036	-0.012727803	-0.012273659	0.067336164	0.04502941	-0.052598808	0.01212021	-0.0026522672	-0.04291726	-0.07340711
-0.2253368	-0.29650396	0.27198482	-0.22767259	0.29687166	0.25350326	-0.28287044	-0.27794874	0.23555836	-0.3018255	-0.29795328	0.24916685	0.14651652	0.21692145	0.26864702	0.2483852
-0.047417767	-0.06542039	0.06172724	-0.1062401	0.008628431	0.0055269594	-0.055400155	-0.024347533	0.037313744	-0.0697943	-0.050024524	0.083746105	0.020887334	0.017894756	0.099714376	0.06120192
-0.3061908	-0.3701739	0.3439309	-0.39255315	0.3654314	0.29249197	-0.42647022	-0.382505	0.40975624	-0.4374784	-0.36141264	0.38321564	0.30925283	0.20626009	0.43539578	0.38392746
-0.26936078	-0.23359945	0.27456436	-0.24820495	0.29030246	0.2349599	-0.25191486	-0.21789105	0.22860044	-0.2553016	-0.27969587	0.30679372	0.14358722	0.10437599	0.30297327	0.30297482
-0.0999565	-0.13975413	0.20692936	-0.1559694	0.15084296	0.09301918	-0.11084586	-0.10486841	0.17244376	-0.11712519	-0.18766382	0.108055696	-0.007515766	-0.013942976	0.18470883	0.1971975
-0.08668252	-0.05599771	0.05720894	-0.050463434	0.022763347	0.01816016	-0.027904388	-0.010462411	0.056227345	-0.07176475	-0.039859004	0.056187656	0.042692132	0.017097874	0.014589263	0.040878594
-0.11818831	-0.13163339	0.13595328	-0.19079046	0.17072277	0.17420007	-0.19373813	-0.1745413	0.14481777	-0.2121526	-0.1893729	0.16533741	0.18099649	0.15656358	0.143238	0.18201108
0.3242964	0.31836116	-0.32996395	0.31399456	-0.32810253	-0.2877027	0.35035503	0.33938625	-0.36643836	0.35416844	0.3243858	-0.3672473	-0.20456275	-0.23702756	-0.34991962	-0.32849783
-0.004514615	-0.033566814	-0.01390332	-0.0035572608	-0.011378091	-0.031119186	-0.04456288	-0.0076019904	0.031772617	0.0044743265	-0.045558423	-0.017979082	-0.042519543	0.0046498193	0.01888499	0.029800791
-0.17073058	-0.12230847	0.13243426	-0.14033727	0.1619414	0.11080589	-0.11488412	-0.11522969	0.14211182	-0.16608126	-0.17951597	0.19636355	0.1476159	0.166203	0.18854244	0.14372604
-0.13167301	-0.081398256	0.053992763	-0.079127274	0.08171401	0.062795594	-0.13285527	-0.10119549	0.10182347	-0.13654062	-0.13612862	0.15110892	0.0447203	0.001169924	0.12430244	0.1387639
0.0051028505	0.038950443	-0.015084788	0.0051278174	-0.04672953	-0.056311563	0.01593955	0.06670174	-0.04030072	0.04368313	0.021358354	0.012493264	0.027599676	-0.0074157743	-0.029630058	-0.041979615
-0.35752463	-0.35023773	0.33095878	-0.31658494	0.38945258	0.24856925	-0.294376	-0.3574865	0.3010714	-0.34942466	-0.36545172	0.36431468	0.2057788	0.2122066	0.37110993	0.33723572
-0.045565486	-0.09925571	0.04175649	-0.0035442866	0.009404068	0.09149345	-0.088270545	-0.09915237	0.0080837365	-0.09595663	-0.037769355	0.010396051	0.06606111	0.045964565	0.02026743	0.044232953
0.10512448	0.19304325	-0.1854944	0.16861337	-0.15571015	-0.104931496	0.15353298	0.11429152	-0.15032773	0.14036347	0.14752115	-0.1455778	-0.1665712	-0.123631224	-0.2198363	-0.12297504
-0.14414497	-0.20947208	0.15847017	-0.20821634	0.19144748	0.10584299	-0.18546607	-0.20345627	0.22569203	-0.2000016	-0.13834417	0.20573942	0.11538776	0.08881758	0.20511502	0.16678712
-0.13420992	-0.16280414	0.20451038	-0.16651314	0.14639796	0.17161581	-0.1668041	-0.15447518	0.17647277	-0.21846999	-0.15130049	0.15215518	0.13977991	0.16827343	0.21035533	0.1875652
-0.11510825	-0.12818074	0.149688	-0.10584313	0.1292895	0.1679434	-0.106822975	-0.11394201	0.19812979	-0.118853204	-0.16604431	0.12528977	0.11844899	0.10649025	0.17357258	0.17471573
0.17037047	0.11398233	-0.14181903	0.17352298	-0.19257434	-0.14738886	0.11813616	0.09798269	-0.10525665	0.13586223	0.15254875	-0.1897024	-0.11664511	-0.13393088	-0.12748063	-0.11018664
0.058785755	0.0020499432	-0.045144632	0.023110671	-0.046445142	-0.06152475	0.09880603	0.05050344	-0.07120118	0.058043625	0.031550772	-0.0407262	-0.059008162	-0.03929093	-0.0016741941	-0.014925478
-0.053737875	-0.1261901	0.14369373	-0.07938634	0.14028504	0.055649705	-0.07938489	-0.096947625	0.050759662	-0.13154791	-0.069360115	0.07923655	0.02129298	0.055976067	0.12553644	0.09268949
-0.1186356	-0.15303032	0.1361769	-0.1333548	0.19908473	0.16419728	-0.17239271	-0.20762996	0.16885795	-0.20705318	-0.20956825	0.178527	0.060491685	0.11060167	0.16512729	0.19125631
0.11206334	0.123011164	-0.09318964	0.11611922	-0.09515456	-0.1663002	0.09836013	0.118646875	-0.11089887	0.17178492	0.16625161	-0.13479392	-0.15601914	-0.14336698	-0.14156316	-0.1733288
0.27400956	0.24784729	-0.21438004	0.28605804	-0.25907296	-0.18094733	0.207012	0.23195575	-0.20104411	0.22311725	0.25870082	-0.25599152	-0.23295374	-0.24385324	-0.23745567	-0.27271354
0.12953769	0.20206939	-0.10345571	0.099147975	-0.19595538	-0.16493346	0.12690744	0.09816104	-0.14797331	0.1845859	0.10480701	-0.100855485	-0.15724978	-0.15608534	-0.19353633	-0.18144913
-0.094125345	-0.0007032523	0.012055633	-0.010533683	0.063185446	0.015910028	-0.03492295	-0.05221847	0.01554551	-0.07403871	-0.06467451	0.00050684565	0.0060468735	0.06146373	0.054827545	0.0634474
0.036200672	-0.00944668	0.0020963752	-0.025598507	0.012181512	-0.009865207	-0.043757603	0.021589214	0.039147772	0.04417291	-0.031411	0.05216969	0.007333057	-0.05415641	-0.006435832	-0.04198208
0.09525236	0.14243071	-0.047722545	0.05288829	-0.095725	-0.046686266	0.078194015	0.14446697	-0.062929526	0.147036	0.10932277	-0.08944601	-0.11206923	-0.11341814	-0.118646376	-0.12706709
0.030065779	0.0498873	-0.051919878	0.056592744	0.010578268	-0.028102731	-0.03785867	0.029411957	0.028825382	-0.023150187	0.048090972	-0.02477571	-0.08057992	-0.0813769	-0.02782386	-0.05298833
0.0035168037	-0.038664006	0.07858107	0.0058912276	0.037952296	0.009595828	-0.047764525	0.011638399	0.0528302	-0.0049310345	-0.057238985	-0.00063270296	0.05793169	0.0057869353	0.01505879	0.060864564
-0.1234427	-0.053524654	0.08632239	-0.04115955	0.09259962	0.09784428	-0.12745067	-0.03689357	0.05647612	-0.10794308	-0.091172084	0.095673196	0.044980828	0.106590115	0.08796797	0.09003817
-0.11105815	-0.119293824	0.13118479	-0.15516719	0.15236668	0.03810209	-0.10613598	-0.14855099	0.109416135	-0.12531327	-0.09599557	0.115330905	0.032604884	0.011213571	0.15389809	0.10734966
-0.02737736	0.031389195	0.023995802	0.01406688	0.030134324	-0.031137897	-0.045349777	-0.06461326	0.033956733	-0.0149198845	-0.0013403557	0.012220228	0.028308831	0.07372513	-0.029150039	-0.034492623
0.1295179	0.12985137	-0.22349352	0.16580099	-0.20444433	-0.19114682	0.1378732	0.13029051	-0.21157901	0.13692981	0.15834521	-0.15424033	-0.14795691	-0.16715012	-0.18513599	-0.13864066
0.18282188	0.16846676	-0.16958772	0.19492239	-0.22612365	-0.10475051	0.1386957	0.18800186	-0.15490957	0.18447866	0.12966685	-0.1340901	-0.147995	-0.10218186	-0.20472027	-0.20411655
-0.1026733	-0.055843666	0.022059416	-0.09457682	0.08404527	-0.004946646	-0.082025245	-0.06890008	0.09000156	-0.09632713	-0.031798292	0.048957754	-0.03206546	0.0034844633	0.10330555	0.032716412
-0.089324616	-0.1000362	0.09981952	-0.035686318	0.042545665	0.045192484	-0.040795084	-0.061855525	0.11474322	-0.10808388	-0.08936883	0.07368918	0.123809226	0.058440927	0.11313448	0.12208595
0.10969958	0.116739705	-0.10529973	0.073614396	-0.13762599	-0.13776171	0.101318076	0.16597323	-0.12610692	0.13486299	0.17447649	-0.09437077	-0.07039259	-0.13188459	-0.11527298	-0.08402322
0.2921251	0.36952406	-0.33428445	0.27466068	-0.36132628	-0.28944933	0.31051043	0.29874858	-0.31974536	0.31385407	0.32177487	-0.36353135	-0.23721726	-0.22342664	-0.36976773	-0.35289076
0.041739184	0.060525857	0.0023872997	0.060355064	0.0047976337	-0.041277733	0.061115306	0.04275591	-0.058159582	0.07853789	0.07864448	-0.07399739	0.01981601	0.021857118	0.0029543517	-0.06028796
0.081392296	0.0923425	-0.069956265	0.09368235	-0.058703538	-0.07044783	0.07449434	0.12053193	-0.08417772	0.039179422	0.096770495	-0.05158883	-0.1742551	-0.12153762	-0.06659274	-0.04274166
-0.12546395	-0.08290967	0.12775175	-0.09223957	0.10382801	0.012637993	-0.1259914	-0.09822423	0.066978894	-0.08854771	-0.10374137	0.1328553	0.035337444	-0.046512786	0.11890279	0.06684491
-0.042826664	-0.093816265	0.1148889	-0.072362326	0.06675543	0.024895985	-0.12441356	-0.11592052	0.09963505	-0.06499273	-0.080542766	0.07170404	-0.015452665	-0.024229063	0.11577238	0.08072904
-0.23442484	-0.21512173	0.17661816	-0.21857984	0.17270601	0.21334283	-0.17463416	-0.24501844	0.21042249	-0.15856536	-0.19135992	0.15476725	0.15275471	0.13034481	0.16248187	0.16793585
0.4820891	0.5590727	-0.58466965	0.565071	-0.56716037	-0.5004907	0.5052219	0.49847525	-0.57974035	0.5309286	0.5657203	-0.5901348	-0.43919438	-0.40287963	-0.5919375	-0.5089884
-0.049316764	-0.01834336	0.040842395	-0.025333755	0.03268481	-0.011341672	-0.053513005	0.031986564	-0.04031873	-0.005991113	-0.016780451	0.037869766	0.028161569	-0.04507138	0.05333208	-0.034228873
-0.07278663	-0.014580245	0.0760775	-0.06250187	0.020896908	0.0035334819	-0.037429854	-0.01341298	-0.0034731796	0.008362618	-0.050808143	0.010614951	-0.017021788	0.0631507	-0.01303654	-0.0114233205
-0.031905435	-0.052036934	0.082211405	-0.12463376	0.12785655	0.06260463	-0.033477295	-0.047622044	0.102530986	-0.08020008	-0.11828302	0.086118445	0.08115224	0.08063287	0.084118724	0.080559105
-0.13207465	-0.13111413	0.08156883	-0.1097028	0.15511672	0.037809145	-0.14073724	-0.098571815	0.13776182	-0.073718645	-0.14658092	0.12976912	0.07560638	-0.018639004	0.09806889	0.14180286
0.07014832	0.051170275	-0.06642755	0.061661094	-0.067439325	-0.10701711	0.019487774	0.04308546	-0.093653984	0.08600035	0.11752217	-0.06592275	-0.116730124	-0.053291712	-0.025613904	-0.0762832
0.064864725	0.13287264	-0.07657736	0.14701554	-0.11234605	-0.12959795	0.11743739	0.093843795	-0.104104444	0.14793387	0.10670505	-0.10760672	-0.1061841	-0.05548109	-0.16433041	-0.09810948
0.13348624	0.15720001	-0.09986506	0.06815045	-0.1577821	-0.082532056	0.08072325	0.12969092	-0.0838377	0.112128116	0.12422387	-0.13953337	-0.0628079	-0.07779393	-0.08116968	-0.11195229
-0.2214435	-0.21732949	0.21203792	-0.25110328	0.20196256	0.20942956	-0.2469239	-0.2200792	0.25441635	-0.19400074	-0.2406471	0.27217498	0.14605656	0.11304426	0.24931681	0.22602305
0.3970261	0.4226455	-0.35958177	0.41831556	-0.40114138	-0.36623326	0.38443297	0.39347085	-0.43478167	0.3909893	0.39863345	-0.39495155	-0.3493229	-0.28372657	-0.45742962	-0.41825846
0.004643784	0.078499384	-0.0115911905	0.046686873	-0.018769894	-0.09848905	0.014697661	0.017585237	-0.08742043	0.032928195	0.05277965	-0.018105032	-0.08290705	-0.10288947	-0.009630503	-0.017766822
0.086898595	0.05017923	-0.09447697	0.07685034	-0.058397926	-0.088181734	0.027971448	0.07273814	-0.071250014	0.069163665	0.10160408	-0.075191356	-0.058412552	0.0018986017	-0.11551422	-0.098710425
-0.01861965	0.059141595	-0.02664766	0.01823602	-0.021562913	0.008053354	0.044737842	-0.02893393	-0.03688413	0.027843473	0.008312429	0.013320224	-0.029577877	0.028279208	0.002654332	-0.06223028
-0.0028614406	0.034410294	0.031520136	-0.047133382	0.010065348	0.04145868	-0.049960945	0.020980727	0.050237484	-0.029513206	-0.054937713	-0.0048551024	-0.011827102	0.018394507	0.034173105	-0.011269375
-0.07852691	-0.063632526	0.03487104	0.0030507492	0.061587814	0.07047697	-0.012062107	-0.010393287	0.04232464	0.0053706677	-0.08840719	0.028188653	0.040645324	-0.0132930055	0.037651032	0.010128227
0.14296645	0.10982233	-0.1092027	0.13050883	-0.14230369	-0.12647921	0.16919044	0.12588988	-0.17124125	0.08695409	0.12759392	-0.14432818	-0.071781516	-0.08148018	-0.17582385	-0.17972876
-0.32026818	-0.35398382	0.36691716	-0.40675983	0.40229264	0.3262019	-0.3887357	-0.39203134	0.40385464	-0.34013808	-0.40463072	0.3658087	0.28553975	0.2615664	0.42633033	0.33984774
0.7021841	0.73157495	-0.7526945	0.7835183	-0.804909	-0.67439055	0.7079798	0.7275983	-0.73709804	0.7644918	0.77760756	-0.7837725	-0.68185705	-0.594879	-0.81414366	-0.71293724
0.0011400399	-0.05110559	0.093892075	-0.07659274	0.06788151	0.07101338	-0.03248069	-0.02037691	0.008764859	-0.00057689653	-0.020540267	0.06246278	0.07226579	0.07635677	0.039967913	0.049121015
0.025606358	0.010610828	-0.027174937	-0.027543034	-0.03394959	0.004139853	0.06757536	-0.018083574	-0.06259084	0.04251787	-0.008282385	-0.025198875	-0.05624356	-0.0025008582	-0.007683254	-0.044362042
0.057734326	0.056684982	-0.092681006	0.028514521	-0.017465685	-0.027886447	0.042307388	0.067345105	-0.098684765	0.069826305	0.041970633	-0.016435415	-0.038890142	0.0022898794	-0.020637833	-0.08818925
-0.09048486	-0.024009882	0.051020954	-0.00045214652	0.092942424	-0.00079968176	-0.09597784	-0.09362437	0.10007683	-0.010118807	-0.0332766	0.097317755	0.03625512	0.0012147293	0.008952439	0.06818064
-0.22808418	-0.24608631	0.23177636	-0.20295474	0.25894502	0.17911695	-0.2332615	-0.22125909	0.22338451	-0.2451515	-0.286178	0.22246654	0.19602323	0.16507828	0.2915948	0.28746846
0.33014908	0.434288	-0.4016451	0.4204915	-0.46110946	-0.3423564	0.42023903	0.4169777	-0.40096188	0.4033032	0.3768064	-0.4345091	-0.3834825	-0.31129906	-0.44092247	-0.38350564
-0.0863833	-0.06045043	0.080082215	-0.009294353	0.030902142	-0.005378396	-0.017031608	-0.025733113	0.059680007	-0.030655084	-0.058671214	0.046684384	0.031783883	-0.0023399128	0.050672825	-0.0044709356
0.0069247237	0.041062348	-0.06129129	0.021927709	-0.038125426	0.0015836922	0.0559331	0.07430618	-0.09772821	0.013721626	0.008623476	-0.081886224	0.017851684	0.013234183	-0.03704857	-0.017429259
-0.054378033	-0.004631501	-0.010523492	-0.007192751	0.015695127	0.017598707	-0.053456686	-0.028721303	0.05557756	0.005798148	-0.029848121	-0.00612173	0.017957248	0.0051035527	0.056514774	-0.003750344
-0.10195728	-0.05262628	0.10067357	-0.027916178	0.11165178	0.04865663	-0.04208945	-0.08631863	0.09628413	-0.025500352	-0.083854474	0.016740726	0.03257007	0.04387026	0.0432225	0.040231906
0.024669034	0.058734283	-0.058306046	0.036623236	-0.08591499	-0.078487135	0.10987536	0.03200899	-0.09811269	0.042758767	0.097679675	-0.07793389	-0.015131142	-0.0575333	-0.073660836	-0.11096856
0.173069	0.12029205	-0.18712564	0.17203663	-0.1477791	-0.16790155	0.17471531	0.11002808	-0.18128426	0.10917039	0.10949609	-0.17120333	-0.13734147	-0.08640423	-0.17391752	-0.16720141
-0.09116336	-0.010799738	0.030947099	-0.05484014	0.07005457	0.016290909	-0.00768547	-0.046656348	0.048403174	-0.04352155	-0.02262886	0.05505178	0.007101253	0.050600402	0.08991916	0.09688327
-0.08485876	-0.05779196	0.06093621	-0.010097911	0.06736307	0.05223427	-0.080285154	-0.08102511	0.021946307	-0.09470857	-0.088122785	0.055613585	0.008176855	-0.068274975	0.07071453	0.08188888
